tau,x,y,u,v,theta1
7.500000000000005551e-01,-2.599974258874180461e-03,9.999983100880996956e-01,6.283169356349088019e+00,8.167989340351927696e-03,2.384024742097571269e-04
7.510000000000005560e-01,3.683205077005614718e-03,9.999867388519895206e-01,6.283147973499512595e+00,-3.131054665657135444e-02,2.387203441748361103e-04
7.520000000000005569e-01,9.966239002417441248e-03,9.999356890843609236e-01,6.282878534343828036e+00,-7.078881392549306317e-02,2.390382141399129525e-04
7.530000000000005578e-01,1.624887945947953855e-02,9.998451618332787616e-01,6.282361037363138223e+00,-1.102652537740270999e-01,2.393560841049876533e-04
7.540000000000005587e-01,2.253087839368879755e-02,9.997151597055458083e-01,6.281595490833942641e+00,-1.497383074291756544e-01,2.396739540700602129e-04
7.550000000000005596e-01,2.881198776371698966e-02,9.995456868667523809e-01,6.280581912829730662e+00,-1.892064160989018751e-01,2.399918240351306311e-04
7.560000000000005604e-01,3.509195955120839039e-02,9.993367490412647935e-01,6.279320331222186802e+00,-2.286680210337275754e-01,2.403096940001989081e-04
7.570000000000005613e-01,4.137054577057840826e-02,9.990883535121518610e-01,6.277810783682007845e+00,-2.681215635883532067e-01,2.406275639652650166e-04
7.580000000000005622e-01,4.764749847881285388e-02,9.988005091210498954e-01,6.276053317679334498e+00,-3.075654852832979680e-01,2.409454339303289839e-04
7.590000000000005631e-01,5.392256978526743794e-02,9.984732262679661963e-01,6.274047990483794024e+00,-3.469982278665572073e-01,2.412633038953908098e-04
7.600000000000005640e-01,6.019551186146709920e-02,9.981065169110203694e-01,6.271794869164152075e+00,-3.864182333752754772e-01,2.415811738604504673e-04
7.610000000000005649e-01,6.646607695090483992e-02,9.977003945661249151e-01,6.269294030587578170e+00,-4.258239441974315809e-01,2.418990438255079565e-04
7.620000000000005658e-01,7.273401737883956886e-02,9.972548743066029786e-01,6.266545561418522148e+00,-4.652138031335342760e-01,2.422169137905632772e-04
7.630000000000005667e-01,7.899908556209267463e-02,9.967699727627454820e-01,6.263549558117199823e+00,-5.045862534583255288e-01,2.425347837556164567e-04
7.640000000000005675e-01,8.526103401884288502e-02,9.962457081213055288e-01,6.260306126937689619e+00,-5.439397389824891516e-01,2.428526537206674677e-04
7.650000000000005684e-01,9.151961537841896144e-02,9.956821001249319680e-01,6.256815383925641072e+00,-5.832727041143619395e-01,2.431705236857162832e-04
7.660000000000005693e-01,9.777458239109002025e-02,9.950791700715406751e-01,6.253077454915588973e+00,-6.225835939216455284e-01,2.434883936507629303e-04
7.670000000000005702e-01,1.040256879378528981e-01,9.944369408136246591e-01,6.249092475527882939e+00,-6.618708541931159761e-01,2.438062636158074090e-04
7.680000000000005711e-01,1.102726850402162423e-01,9.937554367575016645e-01,6.244860591165221742e+00,-7.011329315003284046e-01,2.441241335808496922e-04
7.690000000000005720e-01,1.165153268699810063e-01,9.930346838625009331e-01,6.240381957008801272e+00,-7.403682732593147575e-01,2.444420035458898070e-04
7.700000000000005729e-01,1.227533667590168104e-01,9.922747096400875710e-01,6.235656738014068168e+00,-7.795753277922720104e-01,2.447598735109277534e-04
7.710000000000005738e-01,1.289865582090339580e-01,9.914755431529258534e-01,6.230685108906083514e+00,-8.187525443892381682e-01,2.450777434759634772e-04
7.720000000000005747e-01,1.352146549013505117e-01,9.906372150138804678e-01,6.225467254174497533e+00,-8.578983733697537195e-01,2.453956134409970326e-04
7.730000000000005755e-01,1.414374107066542763e-01,9.897597573849559183e-01,6.220003368068132588e+00,-8.970112661445056590e-01,2.457134834060283653e-04
7.740000000000005764e-01,1.476545796947590361e-01,9.888432039761748671e-01,6.214293654589171823e+00,-9.360896752769525264e-01,2.460313533710575297e-04
7.750000000000005773e-01,1.538659161443548529e-01,9.878875900443945257e-01,6.208338327486960573e+00,-9.751320545449266852e-01,2.463492233360844714e-04
7.760000000000005782e-01,1.600711745527520491e-01,9.868929523920613178e-01,6.202137610251416966e+00,-1.014136859002212399e+00,2.466670933011092448e-04
7.770000000000005791e-01,1.662701096456181971e-01,9.858593293659043688e-01,6.195691736106045511e+00,-1.053102545040096816e+00,2.469849632661317955e-04
7.780000000000005800e-01,1.724624763867081134e-01,9.847867608555669339e-01,6.189000948000566993e+00,-1.092027570448890872e+00,2.473028332311521236e-04
7.790000000000005809e-01,1.786480299875862765e-01,9.836752882921770968e-01,6.182065498603150466e+00,-1.130910394479418102e+00,2.476207031961702291e-04
7.800000000000005818e-01,1.848265259173411112e-01,9.825249546468560746e-01,6.174885650292258887e+00,-1.169749477904469481e+00,2.479385731611861120e-04
7.810000000000005826e-01,1.909977199122911695e-01,9.813358044291657922e-01,6.167461675148101286e+00,-1.208543283080220077e+00,2.482564431261998265e-04
7.820000000000005835e-01,1.971613679856823176e-01,9.801078836854946186e-01,6.159793854943692359e+00,-1.247290274007606836e+00,2.485743130912113183e-04
7.830000000000005844e-01,2.033172264373760141e-01,9.788412399973822620e-01,6.151882481135523939e+00,-1.285988916393663306e+00,2.488921830562205876e-04
7.840000000000005853e-01,2.094650518635278735e-01,9.775359224797826041e-01,6.143727854853843873e+00,-1.324637677712810380e+00,2.492100530212276342e-04
7.850000000000005862e-01,2.156046011662564876e-01,9.761919817792659160e-01,6.135330286892545004e+00,-1.363235027268099087e+00,2.495279229862324040e-04
7.860000000000005871e-01,2.217356315633017549e-01,9.748094700721596784e-01,6.126690097698658910e+00,-1.401779436252403865e+00,2.498457929512349512e-04
7.870000000000005880e-01,2.278579005976726912e-01,9.733884410626281181e-01,6.117807617361466832e+00,-1.440269377809563434e+00,2.501636629162352758e-04
7.880000000000005889e-01,2.339711661472839987e-01,9.719289499806906818e-01,6.108683185601211818e+00,-1.478703327095466813e+00,2.504815328812333777e-04
7.890000000000005898e-01,2.400751864345812836e-01,9.704310535801793369e-01,6.099317151757428057e+00,-1.517079761339081401e+00,2.507994028462292571e-04
7.900000000000005906e-01,2.461697200361543103e-01,9.688948101366353649e-01,6.089709874776873200e+00,-1.555397159903421977e+00,2.511172728112228596e-04
7.910000000000005915e-01,2.522545258923380440e-01,9.673202794451444264e-01,6.079861723201075208e+00,-1.593654004346456654e+00,2.514351427762142395e-04
7.920000000000005924e-01,2.583293633168010084e-01,9.657075228181114523e-01,6.069773075153486630e+00,-1.631848778481947537e+00,2.517530127412033426e-04
7.930000000000005933e-01,2.643939920061206816e-01,9.640566030829743616e-01,6.059444318326252521e+00,-1.669979968440224338e+00,2.520708827061902231e-04
7.940000000000005942e-01,2.704481720493453478e-01,9.623675845798572714e-01,6.048875849966586671e+00,-1.708046062728887371e+00,2.523887526711748267e-04
7.950000000000005951e-01,2.764916639375422092e-01,9.606405331591627572e-01,6.038068076862758815e+00,-1.746045552293438607e+00,2.527066226361571535e-04
7.960000000000005960e-01,2.825242285733312597e-01,9.588755161791036041e-01,6.027021415329692822e+00,-1.783976930577836129e+00,2.530244926011372577e-04
7.970000000000005969e-01,2.885456272804046707e-01,9.570726025031742745e-01,6.015736291194179408e+00,-1.821838693584972635e+00,2.533423625661150851e-04
7.980000000000005977e-01,2.945556218130309656e-01,9.552318624975617567e-01,6.004213139779696284e+00,-1.859629339937072023e+00,2.536602325310906357e-04
7.990000000000005986e-01,3.005539743655440965e-01,9.533533680284959066e-01,5.992452405890844602e+00,-1.897347370936004252e+00,2.539781024960639094e-04
8.000000000000005995e-01,3.065404475818164221e-01,9.514371924595399488e-01,5.980454543797395495e+00,-1.934991290623514493e+00,2.542959724610349605e-04
8.010000000000006004e-01,3.125148045647159756e-01,9.494834106488201364e-01,5.968220017217950257e+00,-1.972559605841363695e+00,2.546138424260037348e-04
8.020000000000006013e-01,3.184768088855468027e-01,9.474920989461961263e-01,5.955749299303214173e+00,-2.010050826291379877e+00,2.549317123909702323e-04
8.030000000000006022e-01,3.244262245934726452e-01,9.454633351903707350e-01,5.943042872618882200e+00,-2.047463464595415061e+00,2.552495823559344530e-04
8.040000000000006031e-01,3.303628162249230837e-01,9.433971987059397435e-01,5.930101229128142748e+00,-2.084796036355208049e+00,2.555674523208963426e-04
8.050000000000006040e-01,3.362863488129822498e-01,9.412937703003825263e-01,5.916924870173791540e+00,-2.122047060212148395e+00,2.558853222858559553e-04
8.060000000000006048e-01,3.421965878967592189e-01,9.391531322609923960e-01,5.903514306459965333e+00,-2.159215057906938906e+00,2.562031922508132913e-04
8.070000000000006057e-01,3.480932995307401967e-01,9.369753683517474396e-01,5.889870058033485734e+00,-2.196298554339157327e+00,2.565210622157683504e-04
8.080000000000006066e-01,3.539762502941216082e-01,9.347605638101218473e-01,5.875992654264822868e+00,-2.233296077626709231e+00,2.568389321807210786e-04
8.090000000000006075e-01,3.598452073001240925e-01,9.325088053438381763e-01,5.861882633828675360e+00,-2.270206159165175208e+00,2.571568021456715298e-04
8.100000000000006084e-01,3.656999382052867897e-01,9.302201811275597754e-01,5.847540544684166619e+00,-2.307027333687046600e+00,2.574746721106197043e-04
8.110000000000006093e-01,3.715402112187419226e-01,9.278947807995244768e-01,5.832966944054657432e+00,-2.343758139320846201e+00,2.577925420755655477e-04
8.120000000000006102e-01,3.773657951114685605e-01,9.255326954581188925e-01,5.818162398407179303e+00,-2.380397117650136618e+00,2.581104120405091143e-04
8.130000000000006111e-01,3.831764592255259561e-01,9.231340176583940904e-01,5.803127483431484990e+00,-2.416942813772406051e+00,2.584282820054503499e-04
8.140000000000006120e-01,3.889719734832655651e-01,9.206988414085222061e-01,5.787862784018718010e+00,-2.453393776357836398e+00,2.587461519703892544e-04
8.150000000000006128e-01,3.947521083965216393e-01,9.182272621661943246e-01,5.772368894239703785e+00,-2.489748557707947452e+00,2.590640219353258821e-04
8.160000000000006137e-01,4.005166350757800031e-01,9.157193768349600749e-01,5.756646417322860643e+00,-2.526005713814112763e+00,2.593818919002601787e-04
8.170000000000006146e-01,4.062653252393242376e-01,9.131752837605082718e-01,5.740695965631730679e+00,-2.562163804415950263e+00,2.596997618651921444e-04
8.180000000000006155e-01,4.119979512223596041e-01,9.105950827268898262e-01,5.724518160642136699e+00,-2.598221393059579665e+00,2.600176318301217790e-04
8.190000000000006164e-01,4.177142859861135982e-01,9.079788749526821467e-01,5.708113632918954572e+00,-2.634177047155747076e+00,2.603355017950491367e-04
8.200000000000006173e-01,4.234141031269133548e-01,9.053267630870952543e-01,5.691483022092516997e+00,-2.670029338037813282e+00,2.606533717599741635e-04
8.210000000000006182e-01,4.290971768852391288e-01,9.026388512060203873e-01,5.674626976834635350e+00,-2.705776841019603474e+00,2.609712417248968592e-04
8.220000000000006191e-01,4.347632821547535165e-01,8.999152448080207645e-01,5.657546154834250274e+00,-2.741418135453117522e+00,2.612891116898172239e-04
8.230000000000006199e-01,4.404121944913063080e-01,8.971560508102645048e-01,5.640241222772705676e+00,-2.776951804786093714e+00,2.616069816547352033e-04
8.240000000000006208e-01,4.460436901219145267e-01,8.943613775444002600e-01,5.622712856298647921e+00,-2.812376436619428599e+00,2.619248516196508517e-04
8.250000000000006217e-01,4.516575459537167658e-01,8.915313347523751153e-01,5.604961740002555537e+00,-2.847690622764447177e+00,2.622427215845641690e-04
8.260000000000006226e-01,4.572535395829023797e-01,8.886660335821960910e-01,5.586988567390894111e+00,-2.882892959300022984e+00,2.625605915494751553e-04
8.270000000000006235e-01,4.628314493036141397e-01,8.857655865836335796e-01,5.568794040859901706e+00,-2.917982046629544080e+00,2.628784615143838106e-04
8.280000000000006244e-01,4.683910541168249675e-01,8.828301077038688272e-01,5.550378871669002123e+00,-2.952956489537721829e+00,2.631963314792900807e-04
8.290000000000006253e-01,4.739321337391875777e-01,8.798597122830839057e-01,5.531743779913849579e+00,-2.987814897247243362e+00,2.635142014441940197e-04
8.300000000000006262e-01,4.794544686118570875e-01,8.768545170499959518e-01,5.512889494499006560e+00,-3.022555883475261496e+00,2.638320714090955734e-04
8.310000000000006271e-01,4.849578399092860925e-01,8.738146401173338962e-01,5.493816753110250417e+00,-3.057178066489721235e+00,2.641499413739947962e-04
8.320000000000006279e-01,4.904420295479918757e-01,8.707402009772602369e-01,5.474526302186514926e+00,-3.091680069165521072e+00,2.644678113388916336e-04
8.330000000000006288e-01,4.959068201952954169e-01,8.676313204967355253e-01,5.455018896891465907e+00,-3.126060519040503749e+00,2.647856813037861401e-04
8.340000000000006297e-01,5.013519952780317590e-01,8.644881209128278954e-01,5.435295301084711816e+00,-3.160318048371280053e+00,2.651035512686782613e-04
8.350000000000006306e-01,5.067773389912314519e-01,8.613107258279661949e-01,5.415356287292651061e+00,-3.194451294188874080e+00,2.654214212335679972e-04
8.360000000000006315e-01,5.121826363067724097e-01,8.580992602051379370e-01,5.395202636678956054e+00,-3.228458898354197526e+00,2.657392911984553479e-04
8.370000000000006324e-01,5.175676729820025690e-01,8.548538503630316310e-01,5.374835139014692231e+00,-3.262339507613341905e+00,2.660571611633403676e-04
8.380000000000006333e-01,5.229322355683319046e-01,8.515746239711243781e-01,5.354254592648082678e+00,-3.296091773652692236e+00,2.663750311282230021e-04
8.390000000000006342e-01,5.282761114197946917e-01,8.482617100447137348e-01,5.333461804473905943e+00,-3.329714353153856443e+00,2.666929010931032512e-04
8.400000000000006350e-01,5.335990887015800155e-01,8.449152389398951746e-01,5.312457589902539468e+00,-3.363205907848410003e+00,2.670107710579811152e-04
8.410000000000006359e-01,5.389009563985324158e-01,8.415353423484848161e-01,5.291242772828643304e+00,-3.396565104572451865e+00,2.673286410228565939e-04
8.420000000000006368e-01,5.441815043236200022e-01,8.381221532928879725e-01,5.269818185599487670e+00,-3.429790615320969849e+00,2.676465109877296873e-04
8.430000000000006377e-01,5.494405231263710387e-01,8.346758061209127444e-01,5.248184668982924350e+00,-3.462881117302013312e+00,2.679643809526003413e-04
8.440000000000006386e-01,5.546778043012784432e-01,8.311964365005302113e-01,5.226343072135005485e+00,-3.495835292990670418e+00,2.682822509174686101e-04
8.450000000000006395e-01,5.598931401961716459e-01,8.276841814145805554e-01,5.204294252567246204e+00,-3.528651830182847782e+00,2.686001208823344936e-04
8.460000000000006404e-01,5.650863240205556970e-01,8.241391791554250057e-01,5.182039076113538201e+00,-3.561329422048850724e+00,2.689179908471979919e-04
8.470000000000006413e-01,5.702571498539167338e-01,8.205615693195453808e-01,5.159578416896708930e+00,-3.593866767186758793e+00,2.692358608120590507e-04
8.480000000000006422e-01,5.754054126539941416e-01,8.169514928020891187e-01,5.136913157294736187e+00,-3.626262569675598346e+00,2.695537307769177242e-04
8.490000000000006430e-01,5.805309082650185193e-01,8.133090917913622375e-01,5.114044187906606531e+00,-3.658515539128308180e+00,2.698716007417739583e-04
8.500000000000006439e-01,5.856334334259157837e-01,8.096345097632687837e-01,5.090972407517833531e+00,-3.690624390744492445e+00,2.701894707066278072e-04
8.510000000000006448e-01,5.907127857784759684e-01,8.059278914756980994e-01,5.067698723065626965e+00,-3.722587845362964831e+00,2.705073406714792166e-04
8.520000000000006457e-01,5.957687638754877169e-01,8.021893829628590211e-01,5.044224049603716509e+00,-3.754404629514077829e+00,2.708252106363282408e-04
8.530000000000006466e-01,6.008011671888366934e-01,7.984191315295627867e-01,5.020549310266833487e+00,-3.786073475471832595e+00,2.711430806011748255e-04
8.540000000000006475e-01,6.058097961175690216e-01,7.946172857454530947e-01,4.996675436234848888e+00,-3.817593121305772996e+00,2.714609505660189707e-04
8.550000000000006484e-01,6.107944519959179752e-01,7.907839954391848725e-01,4.972603366696572991e+00,-3.848962310932655839e+00,2.717788205308607308e-04
8.560000000000006493e-01,6.157549371012951411e-01,7.869194116925510851e-01,4.948334048813213037e+00,-3.880179794167898155e+00,2.720966904957000513e-04
8.570000000000006501e-01,6.206910546622440572e-01,7.830236868345585854e-01,4.923868437681490740e+00,-3.911244326776799785e+00,2.724145604605369324e-04
8.580000000000006510e-01,6.256026088663572127e-01,7.790969744354528936e-01,4.899207496296431152e+00,-3.942154670525533700e+00,2.727324304253713741e-04
8.590000000000006519e-01,6.304894048681556340e-01,7.751394293006917957e-01,4.874352195513805164e+00,-3.972909593231910286e+00,2.730503003902033763e-04
8.600000000000006528e-01,6.353512487969307232e-01,7.711512074648680937e-01,4.849303514012246907e+00,-4.003507868815904480e+00,2.733681703550329390e-04
8.610000000000006537e-01,6.401879477645481265e-01,7.671324661855828397e-01,4.824062438255033669e+00,-4.033948277349949763e+00,2.736860403198600623e-04
8.620000000000006546e-01,6.449993098732130781e-01,7.630833639372673893e-01,4.798629962451535391e+00,-4.064229605108995003e+00,2.740039102846847461e-04
8.630000000000006555e-01,6.497851442231967756e-01,7.590040604049562711e-01,4.773007088518337326e+00,-4.094350644620320168e+00,2.743217802495069363e-04
8.640000000000006564e-01,6.545452609205245631e-01,7.548947164780098751e-01,4.747194826040029625e+00,-4.124310194713108224e+00,2.746396502143266870e-04
8.650000000000006573e-01,6.592794710846238138e-01,7.507554942437877354e-01,4.721194192229673625e+00,-4.154107060567776344e+00,2.749575201791439982e-04
8.660000000000006581e-01,6.639875868559326211e-01,7.465865569812730751e-01,4.695006211888942182e+00,-4.183740053765058420e+00,2.752753901439588158e-04
8.670000000000006590e-01,6.686694214034681893e-01,7.423880691546477228e-01,4.668631917367936701e+00,-4.213207992334838004e+00,2.755932601087711939e-04
8.680000000000006599e-01,6.733247889323553670e-01,7.381601964068189581e-01,4.642072348524679093e+00,-4.242509700804730777e+00,2.759111300735811326e-04
8.690000000000006608e-01,6.779535046913139906e-01,7.339031055528972836e-01,4.615328552684287544e+00,-4.271644010248413892e+00,2.762290000383885776e-04
8.700000000000006617e-01,6.825553849801052619e-01,7.296169645736264586e-01,4.588401584597828986e+00,-4.300609758333700405e+00,2.765468700031935832e-04
8.710000000000006626e-01,6.871302471569372683e-01,7.253019426087655708e-01,4.561292506400858926e+00,-4.329405789370353475e+00,2.768647399679960951e-04
8.720000000000006635e-01,6.916779096458285370e-01,7.209582099504230346e-01,4.534002387571639758e+00,-4.358030954357642095e+00,2.771826099327961133e-04
8.730000000000006644e-01,6.961981919439296229e-01,7.165859380363435172e-01,4.506532304889048213e+00,-4.386484111031634825e+00,2.775004798975936921e-04
8.740000000000006652e-01,7.006909146288026191e-01,7.121852994431475681e-01,4.478883342390170164e+00,-4.414764123912230609e+00,2.778183498623887772e-04
8.750000000000006661e-01,7.051558993656580343e-01,7.077564678795246200e-01,4.451056591327582801e+00,-4.442869864349916931e+00,2.781362198271813686e-04
8.760000000000006670e-01,7.095929689145487052e-01,7.032996181793786938e-01,4.423053150126331268e+00,-4.470800210572268618e+00,2.784540897919714664e-04
8.770000000000006679e-01,7.140019471375208537e-01,6.988149262949285845e-01,4.394874124340591770e+00,-4.498554047730166872e+00,2.787719597567590705e-04
8.780000000000006688e-01,7.183826590057211803e-01,6.943025692897614176e-01,4.366520626610033595e+00,-4.526130267943751839e+00,2.790898297215441809e-04
8.790000000000006697e-01,7.227349306064605461e-01,6.897627253318403540e-01,4.337993776615875596e+00,-4.553527770348095416e+00,2.794076996863267977e-04
8.800000000000006706e-01,7.270585891502332476e-01,6.851955736864672186e-01,4.309294701036638919e+00,-4.580745461138601371e+00,2.797255696511069208e-04
8.810000000000006715e-01,7.313534629776924367e-01,6.806012947091995002e-01,4.280424533503600415e+00,-4.607782253616120371e+00,2.800434396158845503e-04
8.820000000000006724e-01,7.356193815665800217e-01,6.759800698387221640e-01,4.251384414555948510e+00,-4.634637068231789669e+00,2.803613095806596861e-04
8.830000000000006732e-01,7.398561755386124927e-01,6.713320815896756111e-01,4.222175491595637098e+00,-4.661308832631585908e+00,2.806791795454322740e-04
8.840000000000006741e-01,7.440636766663205615e-01,6.666575135454382295e-01,4.192798918841949884e+00,-4.687796481700591933e+00,2.809970495102023682e-04
8.850000000000006750e-01,7.482417178798438373e-01,6.619565503508654247e-01,4.163255857285767192e+00,-4.714098957606978502e+00,2.813149194749699688e-04
8.860000000000006759e-01,7.523901332736796510e-01,6.572293777049847963e-01,4.133547474643542330e+00,-4.740215209845693778e+00,2.816327894397350215e-04
8.870000000000006768e-01,7.565087581133850270e-01,6.524761823536473493e-01,4.103674945310989308e+00,-4.766144195281862395e+00,2.819506594044975806e-04
8.880000000000006777e-01,7.605974288422331364e-01,6.476971520821360739e-01,4.073639450316479227e+00,-4.791884878193892305e+00,2.822685293692575917e-04
8.890000000000006786e-01,7.646559830878221220e-01,6.428924757077308927e-01,4.043442177274154226e+00,-4.817436230316281431e+00,2.825863993340151092e-04
8.900000000000006795e-01,7.686842596686377371e-01,6.380623430722316414e-01,4.013084320336755439e+00,-4.842797230882132098e+00,2.829042692987700789e-04
8.910000000000006803e-01,7.726820986005679126e-01,6.332069450344379735e-01,3.982567080148168515e+00,-4.867966866665360826e+00,2.832221392635225548e-04
8.920000000000006812e-01,7.766493411033701388e-01,6.283264734625878534e-01,3.951891663795688903e+00,-4.892944132022610582e+00,2.835400092282724829e-04
8.930000000000006821e-01,7.805858296070908864e-01,6.234211212267538604e-01,3.921059284762008712e+00,-4.917728028934856610e+00,2.838578791930198631e-04
8.940000000000006830e-01,7.844914077584370649e-01,6.184910821911980827e-01,3.890071162876926891e+00,-4.942317567048707616e+00,2.841757491577646955e-04
8.950000000000006839e-01,7.883659204270985210e-01,6.135365512066863758e-01,3.858928524268784965e+00,-4.966711763717398753e+00,2.844936191225069799e-04
8.960000000000006848e-01,7.922092137120224642e-01,6.085577241027608775e-01,3.827632601315630989e+00,-4.990909644041478188e+00,2.848114890872467165e-04
8.970000000000006857e-01,7.960211349476384868e-01,6.035547976799726655e-01,3.796184632596110831e+00,-5.014910240909176586e+00,2.851293590519839052e-04
8.980000000000006866e-01,7.998015327100346239e-01,5.985279697020741141e-01,3.764585862840093000e+00,-5.038712595036468400e+00,2.854472290167185461e-04
8.990000000000006875e-01,8.035502568230837861e-01,5.934774388881712825e-01,3.732837542879026138e+00,-5.062315755006817852e+00,2.857650989814506390e-04
9.000000000000006883e-01,8.072671583645202320e-01,5.884034049048363357e-01,3.700940929596030493e+00,-5.085718777310603400e+00,2.860829689461801841e-04
9.010000000000006892e-01,8.109520896719663030e-01,5.833060683581814398e-01,3.668897285875730052e+00,-5.108920726384228672e+00,2.864008389109071813e-04
9.020000000000006901e-01,8.146049043489087538e-01,5.781856307858932453e-01,3.636707880553821326e+00,-5.131920674648908332e+00,2.867187088756316306e-04
9.030000000000006910e-01,8.182254572706244566e-01,5.730422946492286229e-01,3.604373988366385895e+00,-5.154717702549135971e+00,2.870365788403534779e-04
9.040000000000006919e-01,8.218136045900553688e-01,5.678762633249723191e-01,3.571896889898944494e+00,-5.177310898590821608e+00,2.873544488050727773e-04
9.050000000000006928e-01,8.253692037436322071e-01,5.626877410973568638e-01,3.539277871535259301e+00,-5.199699359379110319e+00,2.876723187697895288e-04
9.060000000000006937e-01,8.288921134570472748e-01,5.574769331499443981e-01,3.506518225405882649e+00,-5.221882189655866924e+00,2.879901887345036782e-04
9.070000000000006946e-01,8.323821937509753299e-01,5.522440455574711970e-01,3.473619249336456605e+00,-5.243858502336833816e+00,2.883080586992152797e-04
9.080000000000006954e-01,8.358393059467426056e-01,5.469892852776556680e-01,3.440582246795764743e+00,-5.265627418548456617e+00,2.886259286639242792e-04
9.090000000000006963e-01,8.392633126719439840e-01,5.417128601429690438e-01,3.407408526843537899e+00,-5.287188067664376767e+00,2.889437986286307308e-04
9.100000000000006972e-01,8.426540778660076558e-01,5.364149788523703277e-01,3.374099404078016562e+00,-5.308539587341588373e+00,2.892616685933345803e-04
9.110000000000006981e-01,8.460114667857074888e-01,5.310958509630048230e-01,3.340656198583273007e+00,-5.329681123556260225e+00,2.895795385580358277e-04
9.120000000000006990e-01,8.493353460106221053e-01,5.257556868818673568e-01,3.307080235876293184e+00,-5.350611830639219413e+00,2.898974085227344730e-04
9.130000000000006999e-01,8.526255834485416685e-01,5.203946978574299775e-01,3.273372846853822793e+00,-5.371330871311090327e+00,2.902152784874305704e-04
9.140000000000007008e-01,8.558820483408206004e-01,5.150130959712346801e-01,3.239535367738977989e+00,-5.391837416717099707e+00,2.905331484521240658e-04
9.150000000000007017e-01,8.591046112676772317e-01,5.096110941294514918e-01,3.205569140027624719e+00,-5.412130646461531747e+00,2.908510184168149591e-04
9.160000000000007025e-01,8.622931441534398278e-01,5.041889060544023637e-01,3.171475510434526690e+00,-5.432209748641840363e+00,2.911688883815032503e-04
9.170000000000007034e-01,8.654475202717383242e-01,4.987467462760513115e-01,3.137255830839266846e+00,-5.452073919882415964e+00,2.914867583461889394e-04
9.180000000000007043e-01,8.685676142506418840e-01,4.932848301234604160e-01,3.102911458231942810e+00,-5.471722365368004048e+00,2.918046283108720264e-04
9.190000000000007052e-01,8.716533020777426088e-01,4.878033737162130179e-01,3.068443754658638944e+00,-5.491154298876771200e+00,2.921224982755525113e-04
9.200000000000007061e-01,8.747044611051835172e-01,4.823025939558039932e-01,3.033854087166677704e+00,-5.510368942813022031e+00,2.924403682402303400e-04
9.210000000000007070e-01,8.777209700546330096e-01,4.767827085169973889e-01,2.999143827749652047e+00,-5.529365528239562622e+00,2.927582382049055665e-04
9.220000000000007079e-01,8.807027090222029342e-01,4.712439358391517508e-01,2.964314353292242021e+00,-5.548143294909710477e+00,2.930761081695781910e-04
9.230000000000007088e-01,8.836495594833125855e-01,4.656864951175138656e-01,2.929367045514817303e+00,-5.566701491298945648e+00,2.933939781342481592e-04
9.240000000000007097e-01,8.865614042974960807e-01,4.601106062944809172e-01,2.894303290917827898e+00,-5.585039374636208365e+00,2.937118480989155253e-04
9.250000000000007105e-01,8.894381277131548913e-01,4.545164900508315564e-01,2.859124480725986128e+00,-5.603156210934833403e+00,2.940297180635802893e-04
9.260000000000007114e-01,8.922796153722538648e-01,4.489043677969261070e-01,2.823832010832240336e+00,-5.621051275023126514e+00,2.943475880282423970e-04
9.270000000000007123e-01,8.950857543149616236e-01,4.432744616638764623e-01,2.788427281741546526e+00,-5.638723850574578478e+00,2.946654579929019026e-04
9.280000000000007132e-01,8.978564329842342318e-01,4.376269944946860613e-01,2.752911698514436178e+00,-5.656173230137715002e+00,2.949833279575587519e-04
9.290000000000007141e-01,9.005915412303425738e-01,4.319621898353598888e-01,2.717286670710384655e+00,-5.673398715165582473e+00,2.953011979222129450e-04
9.300000000000007150e-01,9.032909703153425562e-01,4.262802719259856099e-01,2.681553612330982883e+00,-5.690399616044866882e+00,2.956190678868645359e-04
9.310000000000007159e-01,9.059546129174891327e-01,4.205814656917852834e-01,2.645713941762913191e+00,-5.707175252124645048e+00,2.959369378515134706e-04
9.320000000000007168e-01,9.085823631355927077e-01,4.148659967341389310e-01,2.609769081720734185e+00,-5.723724951744768141e+00,2.962548078161597489e-04
9.330000000000007176e-01,9.111741164933182535e-01,4.091340913215795738e-01,2.573720459189475562e+00,-5.740048052263872158e+00,2.965726777808033710e-04
9.340000000000007185e-01,9.137297699434269171e-01,4.033859763807607357e-01,2.537569505367043732e+00,-5.756143900087019816e+00,2.968905477454443368e-04
9.350000000000007194e-01,9.162492218719601178e-01,3.976218794873962459e-01,2.501317655606444035e+00,-5.772011850692965851e+00,2.972084177100826462e-04
9.360000000000007203e-01,9.187323721023659129e-01,3.918420288571731191e-01,2.464966349357821329e+00,-5.787651268661051063e+00,2.975262876747182994e-04
9.370000000000007212e-01,9.211791218995665220e-01,3.860466533366376796e-01,2.428517030110317165e+00,-5.803061527697717992e+00,2.978441576393512963e-04
9.380000000000007221e-01,9.235893739739687858e-01,3.802359823940553718e-01,2.391971145333753768e+00,-5.818242010662652675e+00,2.981620276039816369e-04
9.390000000000007230e-01,9.259630324854152272e-01,3.744102461102445378e-01,2.355330146420139936e+00,-5.833192109594543595e+00,2.984798975686093212e-04
9.400000000000007239e-01,9.283000030470770492e-01,3.685696751693847695e-01,2.318595488625005530e+00,-5.847911225736466712e+00,2.987977675332343492e-04
