tau,x,y,u,v,theta1
7.500000000000005551e-01,-1.879205554921868290e-02,9.999118983422150553e-01,6.282345027540735316e+00,5.901392071546430335e-02,4.266423389794384360e-03
7.510000000000005560e-01,-1.250938098830826906e-02,9.999511785269011854e-01,6.282962781685500708e+00,1.954502505298183479e-02,4.272111951089468777e-03
7.520000000000005569e-01,-6.226212629739410857e-03,9.999509858043452715e-01,6.283332604968544288e+00,-1.993163448578912783e-02,4.277800512371663332e-03
7.530000000000005578e-01,5.720154358147301610e-05,9.999113131887543693e-01,6.283454394923875697e+00,-5.941450150429310184e-02,4.283489073640950676e-03
7.540000000000005587e-01,6.340613451155161992e-03,9.998321552514116695e-01,6.283328058834825036e+00,-9.890201825692059023e-02,4.289177634897314330e-03
7.550000000000005596e-01,1.262377492464774112e-02,9.997135081219952202e-01,6.282953513751573738e+00,-1.383926257096144974e-01,4.294866196140736080e-03
7.560000000000005604e-01,1.890643771766606709e-02,9.995553694898360320e-01,6.282330686508311501e+00,-1.778847636007015454e-01,4.300554757371199445e-03
7.570000000000005613e-01,2.518835351555020682e-02,9.993577386051152311e-01,6.281459513740027312e+00,-2.173768705019463177e-01,4.306243318588687079e-03
7.580000000000005622e-01,3.146927394518246601e-02,9.991206162799998181e-01,6.280339941898929190e+00,-2.568673838798262721e-01,4.311931879793181634e-03
7.590000000000005631e-01,3.774895058481267385e-02,9.988440048897173629e-01,6.278971927270482922e+00,-2.963547401570253981e-01,4.317620440984666630e-03
7.600000000000005640e-01,4.402713497389929009e-02,9.985279083735690842e-01,6.277355435989075083e+00,-3.358373747741444371e-01,4.323309002163123853e-03
7.610000000000005649e-01,5.030357862296601368e-02,9.981723322358806438e-01,6.275490444053297701e+00,-3.753137222516254035e-01,4.328997563328536823e-03
7.620000000000005658e-01,5.657803302347345215e-02,9.977772835468916579e-01,6.273376937340842119e+00,-4.147822162518885469e-01,4.334686124480888192e-03
7.630000000000005667e-01,6.285024965770552585e-02,9.973427709435821464e-01,6.271014911623012722e+00,-4.542412896416788137e-01,4.340374685620160614e-03
7.640000000000005675e-01,6.911998000867014547e-02,9.968688046304373662e-01,6.268404372578846306e+00,-4.936893745546204748e-01,4.346063246746337608e-03
7.650000000000005684e-01,7.538697557001389216e-02,9.963553963801493607e-01,6.265545335808839766e+00,-5.331249024539767012e-01,4.351751807859400960e-03
7.660000000000005693e-01,8.165098785595012454e-02,9.958025595342556713e-01,6.262437826848284317e+00,-5.725463041956122545e-01,4.357440368959334190e-03
7.670000000000005702e-01,8.791176841120029728e-02,9.952103090037155431e-01,6.259081881180200035e+00,-6.119520100911570726e-01,4.363128930046119951e-03
7.680000000000005711e-01,9.416906882094798481e-02,9.945786612694222928e-01,6.255477544247869837e+00,-6.513404499713674189e-01,4.368817491119741762e-03
7.690000000000005720e-01,1.004226407208052702e-01,9.939076343826523940e-01,6.251624871466970212e+00,-6.907100532496833756e-01,4.374506052180181410e-03
7.700000000000005729e-01,1.066722358067909993e-01,9.931972479654509467e-01,6.247523928237294299e+00,-7.300592489859791812e-01,4.380194613227422415e-03
7.710000000000005738e-01,1.129176058453205816e-01,9.924475232109534195e-01,6.243174789954068160e+00,-7.693864659505045278e-01,4.385883174261447429e-03
7.720000000000005747e-01,1.191585026832069627e-01,9.916584828836431109e-01,6.238577542018853173e+00,-8.086901326880134855e-01,4.391571735282239104e-03
7.730000000000005755e-01,1.253946782576721708e-01,9.908301513195444388e-01,6.233732279850036306e+00,-8.479686775820796107e-01,4.397260296289780095e-03
7.740000000000005764e-01,1.316258846063692867e-01,9.899625544263520593e-01,6.228639108892901177e+00,-8.872205289195934652e-01,4.402948857284053920e-03
7.750000000000005773e-01,1.378518738774141272e-01,9.890557196834951492e-01,6.223298144629279882e+00,-9.264441149554405452e-01,4.408637418265042365e-03
7.760000000000005782e-01,1.440723983394265051e-01,9.881096761421369612e-01,6.217709512586782949e+00,-9.656378639773565142e-01,4.414325979232728951e-03
7.770000000000005791e-01,1.502872103915803836e-01,9.871244544251094322e-01,6.211873348347603851e+00,-1.004800204370957184e+00,4.420014540187097198e-03
7.780000000000005800e-01,1.564960625736627753e-01,9.861000867267829539e-01,6.205789797556897192e+00,-1.043929564684940914e+00,4.425703101128128890e-03
7.790000000000005809e-01,1.626987075761406054e-01,9.850366068128701968e-01,6.199459015930724348e+00,-1.083024373696459097e+00,4.431391662055807548e-03
7.800000000000005818e-01,1.688948982502354867e-01,9.839340500201653184e-01,6.192881169263568353e+00,-1.122083060476654293e+00,4.437080222970115825e-03
7.810000000000005826e-01,1.750843876180056824e-01,9.827924532562170024e-01,6.186056433435410895e+00,-1.161104054456360224e+00,4.442768783871036374e-03
7.820000000000005835e-01,1.812669288824349800e-01,9.816118549989357733e-01,6.178984994418375010e+00,-1.200085785491963319e+00,4.448457344758551847e-03
7.830000000000005844e-01,1.874422754375279776e-01,9.803922952961353632e-01,6.171667048282924561e+00,-1.239026683931421458e+00,4.454145905632644897e-03
7.840000000000005853e-01,1.936101808784112810e-01,9.791338157650083529e-01,6.164102801203622306e+00,-1.277925180680436812e+00,4.459834466493299045e-03
7.850000000000005862e-01,1.997703990114403916e-01,9.778364595915350899e-01,6.156292469464442085e+00,-1.316779707268780575e+00,4.465523027340496942e-03
7.860000000000005871e-01,2.059226838643115065e-01,9.765002715298264357e-01,6.148236279463630716e+00,-1.355588695916765563e+00,4.471211588174221242e-03
7.870000000000005880e-01,2.120667896961780652e-01,9.751252979013999012e-01,6.139934467718125788e+00,-1.394350579601864926e+00,4.476900148994454598e-03
7.880000000000005889e-01,2.182024710077714591e-01,9.737115865943890558e-01,6.131387280867512501e+00,-1.433063792125471414e+00,4.482588709801180529e-03
7.890000000000005898e-01,2.243294825515254887e-01,9.722591870626863253e-01,6.122594975677533746e+00,-1.471726768179797640e+00,4.488277270594381689e-03
7.900000000000005906e-01,2.304475793417040397e-01,9.707681503250186195e-01,6.113557819043135666e+00,-1.510337943414909789e+00,4.493965831374040730e-03
7.910000000000005915e-01,2.365565166645316741e-01,9.692385289639557922e-01,6.104276087991057587e+00,-1.548895754505895894e+00,4.499654392140140305e-03
7.920000000000005924e-01,2.426560500883264415e-01,9.676703771248520436e-01,6.094750069681959204e+00,-1.587398639220161556e+00,4.505342952892663066e-03
7.930000000000005933e-01,2.487459354736347716e-01,9.660637505147200432e-01,6.084980061412081476e+00,-1.625845036484852235e+00,4.511031513631592535e-03
7.940000000000005942e-01,2.548259289833676444e-01,9.644187064010372179e-01,6.074966370614441225e+00,-1.664233386454398778e+00,4.516720074356910496e-03
7.950000000000005951e-01,2.608957870929377032e-01,9.627353036104847606e-01,6.064709314859560330e+00,-1.702562130578180621e+00,4.522408635068600469e-03
7.960000000000005960e-01,2.669552666003970898e-01,9.610136025276188043e-01,6.054209221855717971e+00,-1.740829711668305579e+00,4.528097195766645974e-03
7.970000000000005969e-01,2.730041246365749741e-01,9.592536650934736508e-01,6.043466429448732136e+00,-1.779034573967501309e+00,4.533785756451028798e-03
7.980000000000005977e-01,2.790421186752148341e-01,9.574555548040972752e-01,6.032481285621268619e+00,-1.817175163217116474e+00,4.539474317121732459e-03
7.990000000000005986e-01,2.850690065431107922e-01,9.556193367090186630e-01,6.021254148491665070e+00,-1.855249926725226040e+00,4.545162877778739612e-03
8.000000000000005995e-01,2.910845464302425079e-01,9.537450774096468686e-01,6.009785386312282540e+00,-1.893257313434838496e+00,4.550851438422032907e-03
8.010000000000006004e-01,2.970884968999080722e-01,9.518328450576021282e-01,5.998075377467370295e+00,-1.931195773992201659e+00,4.556539999051595000e-03
8.020000000000006013e-01,3.030806168988547378e-01,9.498827093529781385e-01,5.986124510470446580e+00,-1.969063760815202624e+00,4.562228559667408541e-03
8.030000000000006022e-01,3.090606657674065949e-01,9.478947415425365008e-01,5.973933183961197990e+00,-2.006859728161857870e+00,4.567917120269457051e-03
8.040000000000006031e-01,3.150284032495891395e-01,9.458690144178321102e-01,5.961501806701884121e+00,-2.044582132198891067e+00,4.573605680857723184e-03
8.050000000000006040e-01,3.209835895032496222e-01,9.438056023132701533e-01,5.948830797573257279e+00,-2.082229431070394821e+00,4.579294241432189591e-03
8.060000000000006048e-01,3.269259851101734560e-01,9.417045811040943848e-01,5.935920585569987473e+00,-2.119800084966570797e+00,4.584982801992839793e-03
8.070000000000006057e-01,3.328553510861955722e-01,9.395660282043067912e-01,5.922771609795594472e+00,-2.157292556192546673e+00,4.590671362539655576e-03
8.080000000000006066e-01,3.387714488913065591e-01,9.373900225645178663e-01,5.909384319456883361e+00,-2.194705309237263702e+00,4.596359923072620458e-03
8.090000000000006075e-01,3.446740404397529711e-01,9.351766446697287183e-01,5.895759173857882729e+00,-2.232036810842434882e+00,4.602048483591717094e-03
8.100000000000006084e-01,3.505628881101311989e-01,9.329259765370434554e-01,5.881896642393283692e+00,-2.269285530071564416e+00,4.607737044096928136e-03
8.110000000000006093e-01,3.564377547554748449e-01,9.306381017133130706e-01,5.867797204541376210e+00,-2.306449938379030229e+00,4.613425604588236237e-03
8.120000000000006102e-01,3.622984037133344382e-01,9.283131052727098265e-01,5.853461349856484475e+00,-2.343528509679221106e+00,4.619114165065624916e-03
8.130000000000006111e-01,3.681445988158494886e-01,9.259510738142329167e-01,5.838889577960895139e+00,-2.380519720415726681e+00,4.624802725529076827e-03
8.140000000000006120e-01,3.739761043998122148e-01,9.235520954591445175e-01,5.824082398536280181e+00,-2.417422049630576719e+00,4.630491285978574623e-03
8.150000000000006128e-01,3.797926853167224448e-01,9.211162598483364494e-01,5.809040331314612615e+00,-2.454233979033523916e+00,4.636179846414100955e-03
8.160000000000006137e-01,3.855941069428331924e-01,9.186436581396283385e-01,5.793763906068568836e+00,-2.490953993071366668e+00,4.641868406835639345e-03
8.170000000000006146e-01,3.913801351891862401e-01,9.161343830049952786e-01,5.778253662601423812e+00,-2.527580578997309591e+00,4.647556967243171577e-03
8.180000000000006155e-01,3.971505365116375641e-01,9.135885286277273254e-01,5.762510150736432024e+00,-2.564112226940355566e+00,4.653245527636681173e-03
8.190000000000006164e-01,4.029050779208718236e-01,9.110061906995186032e-01,5.746533930305691484e+00,-2.600547429974723990e+00,4.658934088016150783e-03
8.200000000000006173e-01,4.086435269924052482e-01,9.083874664174874658e-01,5.730325571138494389e+00,-2.636884684189295669e+00,4.664622648381563930e-03
8.210000000000006182e-01,4.143656518765770347e-01,9.057324544811270473e-01,5.713885653049160851e+00,-2.673122488757076365e+00,4.670311208732902397e-03
8.220000000000006191e-01,4.200712213085278646e-01,9.030412550891865342e-01,5.697214765824351268e+00,-2.709259346004674107e+00,4.675999769070149706e-03
8.230000000000006199e-01,4.257600046181658215e-01,9.003139699364827164e-01,5.680313509209860889e+00,-2.745293761481789385e+00,4.681688329393288509e-03
8.240000000000006208e-01,4.314317717401186525e-01,8.975507022106422594e-01,5.663182492896889464e+00,-2.781224244030712445e+00,4.687376889702301458e-03
8.250000000000006217e-01,4.370862932236720400e-01,8.947515565887742550e-01,5.645822336507794859e+00,-2.817049305855821917e+00,4.693065449997171207e-03
8.260000000000006226e-01,4.427233402426934972e-01,8.919166392340733829e-01,5.628233669581313769e+00,-2.852767462593081227e+00,4.698754010277881275e-03
8.270000000000006235e-01,4.483426846055411086e-01,8.890460577923536833e-01,5.610417131557264625e+00,-2.888377233379531006e+00,4.704442570544414316e-03
8.280000000000006244e-01,4.539440987649567272e-01,8.861399213885124970e-01,5.592373371760721135e+00,-2.923877140922768625e+00,4.710131130796752982e-03
8.290000000000006253e-01,4.595273558279431847e-01,8.831983406229254596e-01,5.574103049385657371e+00,-2.959265711570414847e+00,4.715819691034879926e-03
8.300000000000006262e-01,4.650922295656246264e-01,8.802214275677716637e-01,5.555606833478064388e+00,-2.994541475379558726e+00,4.721508251258777801e-03
8.310000000000006271e-01,4.706384944230900258e-01,8.772092957632894317e-01,5.536885402918540144e+00,-3.029702966186180291e+00,4.727196811468430127e-03
8.320000000000006279e-01,4.761659255292188253e-01,8.741620602139628105e-01,5.517939446404344750e+00,-3.064748721674544374e+00,4.732885371663819556e-03
8.330000000000006288e-01,4.816742987064883130e-01,8.710798373846383447e-01,5.498769662430927241e+00,-3.099677283446562459e+00,4.738573931844928741e-03
8.340000000000006297e-01,4.871633904807624593e-01,8.679627451965731266e-01,5.479376759272916786e+00,-3.134487197091115007e+00,4.744262492011740336e-03
8.350000000000006306e-01,4.926329780910613798e-01,8.648109030234129024e-01,5.459761454964582761e+00,-3.169177012253334258e+00,4.749951052164237859e-03
8.360000000000006315e-01,4.980828394993108699e-01,8.616244316871014552e-01,5.439924477279760140e+00,-3.203745282703838182e+00,4.755639612302403098e-03
8.370000000000006324e-01,5.035127534000717331e-01,8.584034534537201555e-01,5.419866563711240204e+00,-3.238190566407915139e+00,4.761328172426219571e-03
8.380000000000006333e-01,5.089224992302484596e-01,8.551480920292592325e-01,5.399588461449622123e+00,-3.272511425594652579e+00,4.767016732535669932e-03
8.390000000000006342e-01,5.143118571787758109e-01,8.518584725553188797e-01,5.379090927361633412e+00,-3.306706426826003575e+00,4.772705292630737700e-03
8.400000000000006350e-01,5.196806081962841439e-01,8.485347216047423036e-01,5.358374727967909479e+00,-3.340774141065791181e+00,4.778393852711404662e-03
8.410000000000006359e-01,5.250285340047420313e-01,8.451769671771792725e-01,5.337440639420235833e+00,-3.374713143748639954e+00,4.784082412777654336e-03
8.420000000000006368e-01,5.303554171070756773e-01,8.417853386945806093e-01,5.316289447478252050e+00,-3.408522014848836434e+00,4.789770972829469377e-03
8.430000000000006377e-01,5.356610407967649090e-01,8.383599669966246282e-01,5.294921947485617508e+00,-3.442199338949106568e+00,4.795459532866832436e-03
8.440000000000006386e-01,5.409451891674151858e-01,8.349009843360738481e-01,5.273338944345639767e+00,-3.475743705309313203e+00,4.801148092889726167e-03
8.450000000000006395e-01,5.462076471223046292e-01,8.314085243740639841e-01,5.251541252496356726e+00,-3.509153707935061650e+00,4.806836652898134089e-03
8.460000000000006404e-01,5.514482003839062951e-01,8.278827221753235488e-01,5.229529695885085872e+00,-3.542427945646215104e+00,4.812525212892038856e-03
8.470000000000006413e-01,5.566666355033842439e-01,8.243237142033255083e-01,5.207305107942429956e+00,-3.575565022145308802e+00,4.818213772871423120e-03
8.480000000000006422e-01,5.618627398700638542e-01,8.207316383153706596e-01,5.184868331555740006e+00,-3.608563546085862495e+00,4.823902332836269534e-03
8.490000000000006430e-01,5.670363017208749357e-01,8.171066337576022853e-01,5.162220219042040981e+00,-3.641422131140585883e+00,4.829590892786560750e-03
8.500000000000006439e-01,5.721871101497676415e-01,8.134488411599530844e-01,5.139361632120412970e+00,-3.674139396069469932e+00,4.835279452722280290e-03
8.510000000000006448e-01,5.773149551171006255e-01,8.097584025310236022e-01,5.116293441883834170e+00,-3.706713964787762716e+00,4.840968012643410805e-03
8.520000000000006457e-01,5.824196274590005551e-01,8.060354612528933815e-01,5.093016528770479390e+00,-3.739144466433820924e+00,4.846656572549934948e-03
8.530000000000006466e-01,5.875009188966925366e-01,8.022801620758637231e-01,5.069531782534480335e+00,-3.771429535436835234e+00,4.852345132441835372e-03
8.540000000000006475e-01,5.925586220458014530e-01,7.984926511131331672e-01,5.045840102216141432e+00,-3.803567811584422476e+00,4.858033692319095598e-03
8.550000000000006484e-01,5.975925304256229920e-01,7.946730758354054736e-01,5.021942396111615636e+00,-3.835557940090083218e+00,4.863722252181698277e-03
8.560000000000006493e-01,6.026024384683641433e-01,7.908215850654297663e-01,4.997839581742038462e+00,-3.867398571660515483e+00,4.869410812029626064e-03
8.570000000000006501e-01,6.075881415283523879e-01,7.869383289724738439e-01,4.973532585822122876e+00,-3.899088362562781018e+00,4.875099371862861609e-03
8.580000000000006510e-01,6.125494358912134674e-01,7.830234590667304317e-01,4.949022344228208858e+00,-3.930625974691322799e+00,4.880787931681387568e-03
8.590000000000006519e-01,6.174861187830167353e-01,7.790771281936561543e-01,4.924309801965778277e+00,-3.962010075634822215e+00,4.886476491485187458e-03
8.600000000000006528e-01,6.223979883793878676e-01,7.750994905282441172e-01,4.899395913136424419e+00,-3.993239338742898159e+00,4.892165051274243066e-03
8.610000000000006537e-01,6.272848438145881556e-01,7.710907015692296529e-01,4.874281640904284174e+00,-4.024312443192635591e+00,4.897853611048537913e-03
8.620000000000006546e-01,6.321464851905601590e-01,7.670509181332294535e-01,4.848967957461928435e+00,-4.055228074054947562e+00,4.903542170808055517e-03
8.630000000000006555e-01,6.369827135859388312e-01,7.629802983488149781e-01,4.823455843995717807e+00,-4.085984922360755611e+00,4.909230730552777665e-03
8.640000000000006564e-01,6.417933310650277834e-01,7.588790016505191360e-01,4.797746290650613865e+00,-4.116581685166990745e+00,4.914919290282687876e-03
8.650000000000006573e-01,6.465781406867399106e-01,7.547471887727775774e-01,4.771840296494456624e+00,-4.147017065622410570e+00,4.920607849997767937e-03
8.660000000000006581e-01,6.513369465135023795e-01,7.505850217438038152e-01,4.745738869481703759e+00,-4.177289773033219689e+00,4.926296409698002234e-03
8.670000000000006590e-01,6.560695536201248679e-01,7.463926638793991764e-01,4.719443026416632492e+00,-4.207398522928498252e+00,4.931984969383372552e-03
8.680000000000006599e-01,6.607757681026306118e-01,7.421702797766973614e-01,4.692953792916005007e+00,-4.237342037125426231e+00,4.937673529053861546e-03
8.690000000000006608e-01,6.654553970870500379e-01,7.379180353078436116e-01,4.666272203371200078e+00,-4.267119043794302513e+00,4.943362088709452734e-03
8.700000000000006617e-01,6.701082487381764263e-01,7.336360976136094836e-01,4.639399300909810897e+00,-4.296728277523352624e+00,4.949050648350128770e-03
8.710000000000006626e-01,6.747341322682824938e-01,7.293246350969423419e-01,4.612336137356707333e+00,-4.326168479383317056e+00,4.954739207975872306e-03
8.720000000000006635e-01,6.793328579457980076e-01,7.249838174164506821e-01,4.585083773194565282e+00,-4.355438396991822891e+00,4.960427767586665995e-03
8.730000000000006644e-01,6.839042371039477652e-01,7.206138154798251705e-01,4.557643277523868441e+00,-4.384536784577525381e+00,4.966116327182493358e-03
8.740000000000006652e-01,6.884480821493490499e-01,7.162148014371957361e-01,4.530015728022375399e+00,-4.413462403044018600e+00,4.971804886763337046e-03
8.750000000000006661e-01,6.929642065705683418e-01,7.117869486744247132e-01,4.502202210904060919e+00,-4.442214020033510735e+00,4.977493446329179713e-03
8.760000000000006670e-01,6.974524249466370618e-01,7.073304318063364793e-01,4.474203820877524329e+00,-4.470790409990256009e+00,4.983182005880004012e-03
8.770000000000006679e-01,7.019125529555247933e-01,7.028454266698836994e-01,4.446021661103876532e+00,-4.499190354223740584e+00,4.988870565415792595e-03
8.780000000000006688e-01,7.063444073825709824e-01,6.983321103172507316e-01,4.417656843154096791e+00,-4.527412640971618885e+00,4.994559124936528982e-03
8.790000000000006697e-01,7.107478061288730053e-01,6.937906610088941939e-01,4.389110486965868141e+00,-4.555456065462389681e+00,5.000247684442194959e-03
8.800000000000006706e-01,7.151225682196309386e-01,6.892212582065205817e-01,4.360383720799888785e+00,-4.583319429977811943e+00,5.005936243932774046e-03
8.810000000000006715e-01,7.194685138124486956e-01,6.846240825660022677e-01,4.331477681195660345e+00,-4.611001543915056011e+00,5.011624803408249763e-03
8.820000000000006724e-01,7.237854642055906451e-01,6.799993159302308854e-01,4.302393512926758312e+00,-4.638501223848580324e+00,5.017313362868603896e-03
8.830000000000006732e-01,7.280732418461927091e-01,6.753471413219092057e-01,4.273132368955583793e+00,-4.665817293591733694e+00,5.023001922313819964e-03
8.840000000000006741e-01,7.323316703384287196e-01,6.706677429362817300e-01,4.243695410387596567e+00,-4.692948584258074263e+00,5.028690481743880621e-03
8.850000000000006750e-01,7.365605744516301456e-01,6.659613061338038875e-01,4.214083806425033885e+00,-4.719893934322401563e+00,5.034379041158768518e-03
8.860000000000006759e-01,7.407597801283597461e-01,6.612280174327502813e-01,4.184298734320115898e+00,-4.746652189681499046e+00,5.040067600558466310e-03
8.870000000000006768e-01,7.449291144924375940e-01,6.564680645017626492e-01,4.154341379327739503e+00,-4.773222203714579059e+00,5.045756159942957515e-03
8.880000000000006777e-01,7.490684058569202497e-01,6.516816361523370960e-01,4.124212934657662366e+00,-4.799602837343424966e+00,5.051444719312223920e-03
8.890000000000006786e-01,7.531774837320314164e-01,6.468689223312518166e-01,4.093914601426177136e+00,-4.825792959092229495e+00,5.057133278666249045e-03
8.900000000000006795e-01,7.572561788330438581e-01,6.420301141129347577e-01,4.063447588607280281e+00,-4.851791445147118687e+00,5.062821838005015541e-03
8.910000000000006803e-01,7.613043230881126888e-01,6.371654036917719921e-01,4.032813112983338222e+00,-4.877597179415361417e+00,5.068510397328506931e-03
8.920000000000006812e-01,7.653217496460589242e-01,6.322749843743573628e-01,4.002012399095248973e+00,-4.903209053584257404e+00,5.074198956636704998e-03
8.930000000000006821e-01,7.693082928841026291e-01,6.273590505716829524e-01,3.971046679192105078e+00,-4.928625967179700140e+00,5.079887515929593263e-03
8.940000000000006830e-01,7.732637884155461050e-01,6.224177977912712656e-01,3.939917193180359156e+00,-4.953846827624404092e+00,5.085576075207154378e-03
8.950000000000006839e-01,7.771880730974052298e-01,6.174514226292496799e-01,3.908625188572491638e+00,-4.978870550295803277e+00,5.091264634469370998e-03
8.960000000000006848e-01,7.810809850379899499e-01,6.124601227623666100e-01,3.877171920435187324e+00,-5.003696058583602557e+00,5.096953193716226641e-03
8.970000000000006857e-01,7.849423636044320363e-01,6.074440969399510504e-01,3.845558651337019018e+00,-5.028322283946986104e+00,5.102641752947703092e-03
8.980000000000006866e-01,7.887720494301609930e-01,6.024035449758140537e-01,3.813786651295643093e+00,-5.052748165971475913e+00,5.108330312163783873e-03
8.990000000000006875e-01,7.925698844223262318e-01,5.973386677400946976e-01,3.781857197724508346e+00,-5.076972652425434163e+00,5.114018871364451636e-03
9.000000000000006883e-01,7.963357117691661768e-01,5.922496671510486532e-01,3.749771575379082567e+00,-5.100994699316205860e+00,5.119707430549689034e-03
9.010000000000006892e-01,8.000693759473231914e-01,5.871367461667816867e-01,3.717531076302595050e+00,-5.124813270945895560e+00,5.125395989719479586e-03
9.020000000000006901e-01,8.037707227291037704e-01,5.820001087769268722e-01,3.685136999771301713e+00,-5.148427339966774596e+00,5.131084548873805079e-03
9.030000000000006910e-01,8.074395991896843316e-01,5.768399599942669598e-01,3.652590652239275038e+00,-5.171835887436317059e+00,5.136773108012649032e-03
9.040000000000006919e-01,8.110758537142610525e-01,5.716565058463018989e-01,3.619893347282718832e+00,-5.195037902871851188e+00,5.142461667135994098e-03
9.050000000000006928e-01,8.146793360051440835e-01,5.664499533667617381e-01,3.587046405543813155e+00,-5.218032384304831517e+00,5.148150226243823797e-03
9.060000000000006937e-01,8.182498970887950307e-01,5.612205105870654576e-01,3.554051154674090718e+00,-5.240818338334721105e+00,5.153838785336119915e-03
9.070000000000006946e-01,8.217873893228080373e-01,5.559683865277263992e-01,3.520908929277349220e+00,-5.263394780182478527e+00,5.159527344412865972e-03
9.080000000000006954e-01,8.252916664028332461e-01,5.506937911897040738e-01,3.487621070852101379e+00,-5.285760733743651407e+00,5.165215903474044620e-03
9.090000000000006963e-01,8.287625833694424182e-01,5.453969355457030099e-01,3.454188927733564007e+00,-5.307915231641063158e+00,5.170904462519638513e-03
9.100000000000006972e-01,8.321999966149364880e-01,5.400780315314196445e-01,3.420613855035193662e+00,-5.329857315277093832e+00,5.176593021549630302e-03
9.110000000000006981e-01,8.356037638900947195e-01,5.347372920367364779e-01,3.386897214589767113e+00,-5.351586034885553289e+00,5.182281580564003509e-03
9.120000000000006990e-01,8.389737443108638004e-01,5.293749308968651590e-01,3.353040374890012831e+00,-5.373100449583130711e+00,5.187970139562740786e-03
9.130000000000006999e-01,8.423097983649883158e-01,5.239911628834378332e-01,3.319044711028795280e+00,-5.394399627420431997e+00,5.193658698545824785e-03
9.140000000000007008e-01,8.456117879185808262e-01,5.185862036955479759e-01,3.284911604638855120e+00,-5.415482645432583730e+00,5.199347257513238160e-03
9.150000000000007017e-01,8.488795762226311048e-01,5.131602699507409326e-01,3.250642443832111095e+00,-5.436348589689414368e+00,5.205035816464963563e-03
9.160000000000007025e-01,8.521130279194549795e-01,5.077135791759538330e-01,3.216238623138521824e+00,-5.456996555345196676e+00,5.210724375400984515e-03
9.170000000000007034e-01,8.553120090490817784e-01,5.022463497984069880e-01,3.181701543444516389e+00,-5.477425646687955840e+00,5.216412934321283668e-03
9.180000000000007043e-01,8.584763870555796039e-01,4.967588011364453271e-01,3.147032611930994150e+00,-5.497634977188329053e+00,5.222101493225843674e-03
9.190000000000007052e-01,8.616060307933186557e-01,4.912511533903316518e-01,3.112233242010897794e+00,-5.517623669547984555e+00,5.227790052114647187e-03
9.200000000000007061e-01,8.647008105331719374e-01,4.857236276329915947e-01,3.077304853266362716e+00,-5.537390855747583274e+00,5.233478610987677727e-03
9.210000000000007070e-01,8.677605979686529025e-01,4.801764458007107828e-01,3.042248871385447639e+00,-5.556935677094290149e+00,5.239167169844917947e-03
9.220000000000007079e-01,8.707852662219894846e-01,4.746098306837848169e-01,3.007066728098448216e+00,-5.576257284268818282e+00,5.244855728686349632e-03
9.230000000000007088e-01,8.737746898501342896e-01,4.690240059171223996e-01,2.971759861113799417e+00,-5.595354837372017442e+00,5.250544287511957169e-03
9.240000000000007097e-01,8.767287448507106173e-01,4.634191959708021114e-01,2.936329714053569795e+00,-5.614227505970986520e+00,5.256232846321722343e-03
9.250000000000007105e-01,8.796473086678935349e-01,4.577956261405831673e-01,2.900777736388548078e+00,-5.632874469144718788e+00,5.261921405115627809e-03
9.260000000000007114e-01,8.825302601982262241e-01,4.521535225383710999e-01,2.865105383372933190e+00,-5.651294915529264884e+00,5.267609963893657085e-03
9.270000000000007123e-01,8.853774797963702703e-01,4.464931120826381994e-01,2.829314115978623700e+00,-5.669488043362421514e+00,5.273298522655792825e-03
9.280000000000007132e-01,8.881888492807905600e-01,4.408146224887996012e-01,2.793405400829115148e+00,-5.687453060527929871e+00,5.278987081402017681e-03
9.290000000000007141e-01,8.909642519393735638e-01,4.351182822595455191e-01,2.757380710133009227e+00,-5.705189184599188224e+00,5.284675640132315173e-03
9.300000000000007150e-01,8.937035725349790072e-01,4.294043206751299580e-01,2.721241521617137060e+00,-5.722695642882469791e+00,5.290364198846667088e-03
9.310000000000007159e-01,8.964066973109245939e-01,4.236729677836163499e-01,2.684989318459300112e+00,-5.739971672459644125e+00,5.296052757545056944e-03
9.320000000000007168e-01,8.990735139964031175e-01,4.179244543910808907e-01,2.648625589220636734e+00,-5.757016520230398449e+00,5.301741316227467395e-03
9.330000000000007176e-01,9.017039118118319596e-01,4.121590120517736877e-01,2.612151827777614344e+00,-5.773829442953956281e+00,5.307429874893881093e-03
9.340000000000007185e-01,9.042977814741339770e-01,4.063768730582387190e-01,2.575569533253653010e+00,-5.790409707290280927e+00,5.313118433544281559e-03
9.350000000000007194e-01,9.068550152019504429e-01,4.005782704313926579e-01,2.538880209950384437e+00,-5.806756589840775362e+00,5.318806992178651445e-03
9.360000000000007203e-01,9.093755067207845988e-01,3.947634379105632862e-01,2.502085367278552575e+00,-5.822869377188458984e+00,5.324495550796972537e-03
9.370000000000007212e-01,9.118591512680760403e-01,3.889326099434879946e-01,2.465186519688556732e+00,-5.838747365937630995e+00,5.330184109399229223e-03
9.380000000000007221e-01,9.143058455982054911e-01,3.830860216762729809e-01,2.428185186600643419e+00,-5.854389862753004437e+00,5.335872667985403286e-03
9.390000000000007230e-01,9.167154879874295226e-01,3.772239089433132575e-01,2.391082892334753129e+00,-5.869796184398316186e+00,5.341561226555477382e-03
9.400000000000007239e-01,9.190879782387453290e-01,3.713465082571748566e-01,2.353881166040021622e+00,-5.884965657774408498e+00,5.347249785109435029e-03
